   1.4000000000,   0.2000000000,  -0.0625073807,  -0.1709889150,  -0.1568921760,  -0.0630528427
   1.4000000000,   0.3000000000,  -0.0630346586,  -0.1753388443,  -0.1523346436,  -0.0621517616
   1.4000000000,   0.4000000000,  -0.0634807582,  -0.1796522051,  -0.1477944379,  -0.0611842910
   1.4000000000,   0.5000000000,  -0.0638421965,  -0.1839168963,  -0.1432757617,  -0.0601536226
   1.4000000000,   0.6000000000,  -0.0641154802,  -0.1881192236,  -0.1387821479,  -0.0590628669
   1.4000000000,   0.7000000000,  -0.0642971228,  -0.1922437319,  -0.1343165310,  -0.0579150486
   1.4000000000,   0.8000000000,  -0.0643836634,  -0.1962730241,  -0.1298813115,  -0.0567131022
   1.4000000000,   0.9000000000,  -0.0643716883,  -0.2001875656,  -0.1254784137,  -0.0554598697
   1.4000000000,   1.0000000000,  -0.0642578538,  -0.2039654765,  -0.1211093366,  -0.0541580984
   1.4000000000,   1.1000000000,  -0.0640389115,  -0.2075823112,  -0.1167752007,  -0.0528104397
   1.4000000000,   1.2000000000,  -0.0637117351,  -0.2110108286,  -0.1124767888,  -0.0514194486
   1.4000000000,   1.3000000000,  -0.0632733501,  -0.2142207549,  -0.1082145833,  -0.0499875840
   1.4000000000,   1.4000000000,  -0.0627209639,  -0.2171785443,  -0.1039887984,  -0.0485172089
   1.4000000000,   1.5000000000,  -0.0620519988,  -0.2198471439,  -0.0997994105,  -0.0470105920
   1.4000000000,   1.6000000000,  -0.0612641255,  -0.2221857708,  -0.0956461838,  -0.0454699090
   1.4000000000,   1.7000000000,  -0.0603552988,  -0.2241497131,  -0.0915286939,  -0.0438972447
   1.4000000000,   1.8000000000,  -0.0593237932,  -0.2256901702,  -0.0874463490,  -0.0422945954
   1.4000000000,   1.9000000000,  -0.0581682397,  -0.2267541501,  -0.0833984086,  -0.0406638709
   1.4000000000,   2.0000000000,  -0.0568876623,  -0.2272844492,  -0.0793839997,  -0.0390068981
   1.4000000000,   2.1000000000,  -0.0554815143,  -0.2272197413,  -0.0754021325,  -0.0373254234
   1.4000000000,   2.2000000000,  -0.0539497138,  -0.2264948134,  -0.0714517132,  -0.0356211162
   1.4000000000,   2.3000000000,  -0.0522926771,  -0.2250409876,  -0.0675315561,  -0.0338955721
   1.4000000000,   2.4000000000,  -0.0505113510,  -0.2227867777,  -0.0636403939,  -0.0321503165
   1.4000000000,   2.5000000000,  -0.0486072410,  -0.2196588294,  -0.0597768877,  -0.0303868079
   1.4000000000,   2.6000000000,  -0.0465824371,  -0.2155832014,  -0.0559396351,  -0.0286064418
   1.4000000000,   2.7000000000,  -0.0444396346,  -0.2104870345,  -0.0521271781,  -0.0268105543
   1.4000000000,   2.8000000000,  -0.0421821506,  -0.2043006549,  -0.0483380095,  -0.0250004257
   1.4000000000,   2.9000000000,  -0.0398139346,  -0.1969601353,  -0.0445705793,  -0.0231772845
   1.4000000000,   3.0000000000,  -0.0373395734,  -0.1884103110,  -0.0408233003,  -0.0213423113
   1.4000000000,   3.1000000000,  -0.0347642887,  -0.1786082050,  -0.0370945524,  -0.0194966422
   1.4000000000,   3.2000000000,  -0.0320939279,  -0.1675267590,  -0.0333826879,  -0.0176413730
   1.4000000000,   3.3000000000,  -0.0293349480,  -0.1551587007,  -0.0296860347,  -0.0157775628
   1.4000000000,   3.4000000000,  -0.0264943913,  -0.1415202988,  -0.0260029006,  -0.0139062381
   1.4000000000,   3.5000000000,  -0.0235798532,  -0.1266546906,  -0.0223315758,  -0.0120283964
   1.4000000000,   3.6000000000,  -0.0205994439,  -0.1106344130,  -0.0186703369,  -0.0101450103
   1.4000000000,   3.7000000000,  -0.0175617623,  -0.0935628601,  -0.0150174607,  -0.0082570379
   1.4000000000,   3.8000000000,  -0.0144767869,  -0.0755790857,  -0.0113717348,  -0.0063657330
   1.4000000000,   3.9000000000,  -0.0113979240,  -0.0570709959,  -0.0077545640,  -0.0044861494
   1.4000000000,   4.0000000000,  -0.0097464305,  -0.0451535545,  -0.0048898291,  -0.0030677880
   1.4000000000,   4.1000000000,  -0.0137883028,  -0.0605057847,  -0.0049486646,  -0.0034607667
   1.4000000000,   4.2000000000,  -0.0192570944,  -0.0824473545,  -0.0057579430,  -0.0043157450
   1.4000000000,   4.3000000000,  -0.0247310997,  -0.1038619959,  -0.0065917928,  -0.0051840041
   1.4000000000,   4.4000000000,  -0.0301564655,  -0.1243605082,  -0.0074268248,  -0.0060512804
   1.4000000000,   4.5000000000,  -0.0355227699,  -0.1438025579,  -0.0082622749,  -0.0069171235
   1.4000000000,   4.6000000000,  -0.0408209745,  -0.1620834894,  -0.0090979016,  -0.0077813954
   1.4000000000,   4.7000000000,  -0.0460425350,  -0.1791295280,  -0.0099334779,  -0.0086439652
   1.4000000000,   4.8000000000,  -0.0511794282,  -0.1948963265,  -0.0107687809,  -0.0095047027
   1.4000000000,   4.9000000000,  -0.0562241911,  -0.2093664376,  -0.0116035917,  -0.0103634783
   1.4000000000,   5.0000000000,  -0.0611699542,  -0.2225459908,  -0.0124376958,  -0.0112201642
   1.5000000000,  -5.0000000000,  -0.0098151297,  -0.0126159655,  -0.2496385815,  -0.0638035288
   1.5000000000,  -4.9000000000,  -0.0090680246,  -0.0117689990,  -0.2361450910,  -0.0585587825
   1.5000000000,  -4.8000000000,  -0.0083190299,  -0.0109213324,  -0.2210886013,  -0.0532206109
   1.5000000000,  -4.7000000000,  -0.0075682579,  -0.0100731937,  -0.2044336017,  -0.0477958254
   1.5000000000,  -4.6000000000,  -0.0068158224,  -0.0092248163,  -0.1861726906,  -0.0422917551
   1.5000000000,  -4.5000000000,  -0.0060618383,  -0.0083764387,  -0.1663322814,  -0.0367162143
   1.5000000000,  -4.4000000000,  -0.0053064208,  -0.0075283035,  -0.1449775852,  -0.0310774642
   1.5000000000,  -4.3000000000,  -0.0045496785,  -0.0066806456,  -0.1222161235,  -0.0253841444
   1.5000000000,  -4.2000000000,  -0.0037914210,  -0.0058331758,  -0.0981940880,  -0.0196441697
   1.5000000000,  -4.1000000000,  -0.0030181669,  -0.0049619969,  -0.0728504182,  -0.0138179081
   1.5000000000,  -4.0000000000,  -0.0014245373,  -0.0026273147,  -0.0307724307,  -0.0050228948
   1.5000000000,  -3.9000000000,  -0.0039887615,  -0.0077450435,  -0.0694133658,  -0.0111219093
   1.5000000000,  -3.8000000000,  -0.0057319100,  -0.0114013425,  -0.0913213040,  -0.0142527099
   1.5000000000,  -3.7000000000,  -0.0074586577,  -0.0150380765,  -0.1119102440,  -0.0172982981
   1.5000000000,  -3.6000000000,  -0.0091817741,  -0.0186812084,  -0.1312425523,  -0.0202988396
   1.5000000000,  -3.5000000000,  -0.0109007262,  -0.0223330844,  -0.1491733282,  -0.0232469501
   1.5000000000,  -3.4000000000,  -0.0126146662,  -0.0259955158,  -0.1655963212,  -0.0261345153
   1.5000000000,  -3.3000000000,  -0.0143227205,  -0.0296702923,  -0.1804475676,  -0.0289537931
   1.5000000000,  -3.2000000000,  -0.0160239924,  -0.0333591904,  -0.1937018727,  -0.0316974809
   1.5000000000,  -3.1000000000,  -0.0177175592,  -0.0370639714,  -0.2053678236,  -0.0343587531
   1.5000000000,  -3.0000000000,  -0.0194024685,  -0.0407863777,  -0.2154820806,  -0.0369312921
   1.5000000000,  -2.9000000000,  -0.0210777348,  -0.0445281298,  -0.2241034976,  -0.0394093131
   1.5000000000,  -2.8000000000,  -0.0227423359,  -0.0482909220,  -0.2313074925,  -0.0417875824
   1.5000000000,  -2.7000000000,  -0.0243952094,  -0.0520764182,  -0.2371809481,  -0.0440614297
   1.5000000000,  -2.6000000000,  -0.0260352490,  -0.0558862471,  -0.2418178018,  -0.0462267538
   1.5000000000,  -2.5000000000,  -0.0276613014,  -0.0597219967,  -0.2453153817,  -0.0482800231
   1.5000000000,  -2.4000000000,  -0.0292721625,  -0.0635852086,  -0.2477714796,  -0.0502182708
   1.5000000000,  -2.3000000000,  -0.0308665739,  -0.0674773710,  -0.2492820987,  -0.0520390840
   1.5000000000,  -2.2000000000,  -0.0324432200,  -0.0713999115,  -0.2499397964,  -0.0537405898
   1.5000000000,  -2.1000000000,  -0.0340007238,  -0.0753541887,  -0.2498325280,  -0.0553214365
   1.5000000000,  -2.0000000000,  -0.0355376443,  -0.0793414828,  -0.2490428990,  -0.0567807716
   1.5000000000,  -1.9000000000,  -0.0370524732,  -0.0833629850,  -0.2476477436,  -0.0581182166
   1.5000000000,  -1.8000000000,  -0.0385436313,  -0.0874197860,  -0.2457179517,  -0.0593338405
   1.5000000000,  -1.7000000000,  -0.0400094663,  -0.0915128627,  -0.2433184845,  -0.0604281300
   1.5000000000,  -1.6000000000,  -0.0414482491,  -0.0956430633,  -0.2405085252,  -0.0614019597
   1.5000000000,  -1.5000000000,  -0.0428581721,  -0.0998110908,  -0.2373417230,  -0.0622565608
   1.5000000000,  -1.4000000000,  -0.0442373459,  -0.1040174843,  -0.2338664985,  -0.0629934894
   1.5000000000,  -1.3000000000,  -0.0455837977,  -0.1082625982,  -0.2301263851,  -0.0636145954
   1.5000000000,  -1.2000000000,  -0.0468954691,  -0.1125465785,  -0.2261603876,  -0.0641219908
   1.5000000000,  -1.1000000000,  -0.0481702148,  -0.1168693367,  -0.2220033438,  -0.0645180198
   1.5000000000,  -1.0000000000,  -0.0494058010,  -0.1212305201,  -0.2176862796,  -0.0648052286
   1.5000000000,  -0.9000000000,  -0.0505999052,  -0.1256294789,  -0.2132367506,  -0.0649863377
   1.5000000000,  -0.8000000000,  -0.0517501154,  -0.1300652287,  -0.2086791656,  -0.0650642140
   1.5000000000,  -0.7000000000,  -0.0528539310,  -0.1345364094,  -0.2040350902,  -0.0650418457
   1.5000000000,  -0.6000000000,  -0.0539087631,  -0.1390412382,  -0.1993235279,  -0.0649223180
   1.5000000000,  -0.5000000000,  -0.0549119367,  -0.1435774574,  -0.1945611789,  -0.0647087906
   1.5000000000,  -0.4000000000,  -0.0558606927,  -0.1481422762,  -0.1897626777,  -0.0644044769
   1.5000000000,  -0.3000000000,  -0.0567521913,  -0.1527323053,  -0.1849408086,  -0.0640126247
   1.5000000000,  -0.2000000000,  -0.0575835164,  -0.1573434837,  -0.1801067021,  -0.0635364989
   1.5000000000,  -0.1000000000,  -0.0583516804,  -0.1619709972,  -0.1752700115,  -0.0629793656
   1.5000000000,   0.0000000000,  -0.0590536309,  -0.1666091874,  -0.1704390726,  -0.0623444776
   1.5000000000,   0.1000000000,  -0.0596862582,  -0.1712514503,  -0.1656210473,  -0.0616350619
   1.5000000000,   0.2000000000,  -0.0602464040,  -0.1758901235,  -0.1608220521,  -0.0608543082
   1.5000000000,   0.3000000000,  -0.0607308715,  -0.1805163604,  -0.1560472736,  -0.0600053593
   1.5000000000,   0.4000000000,  -0.0611364377,  -0.1851199917,  -0.1513010715,  -0.0590913021
   1.5000000000,   0.5000000000,  -0.0614598659,  -0.1896893712,  -0.1465870708,  -0.0581151606
   1.5000000000,   0.6000000000,  -0.0616979210,  -0.1942112066,  -0.1419082441,  -0.0570798898
   1.5000000000,   0.7000000000,  -0.0618473859,  -0.1986703724,  -0.1372669845,  -0.0559883700
   1.5000000000,   0.8000000000,  -0.0619050800,  -0.2030497065,  -0.1326651717,  -0.0548434033
   1.5000000000,   0.9000000000,  -0.0618678787,  -0.2073297869,  -0.1281042291,  -0.0536477101
   1.5000000000,   1.0000000000,  -0.0617327359,  -0.2114886912,  -0.1235851767,  -0.0524039267
   1.5000000000,   1.1000000000,  -0.0614967068,  -0.2155017373,  -0.1191086761,  -0.0511146035
   1.5000000000,   1.2000000000,  -0.0611569737,  -0.2193412068,  -0.1146750724,  -0.0497822044
   1.5000000000,   1.3000000000,  -0.0607108724,  -0.2229760540,  -0.1102844299,  -0.0484091059
   1.5000000000,   1.4000000000,  -0.0601559210,  -0.2263716029,  -0.1059365646,  -0.0469975980
   1.5000000000,   1.5000000000,  -0.0594898493,  -0.2294892385,  -0.1016310732,  -0.0455498840
   1.5000000000,   1.6000000000,  -0.0587106297,  -0.2322861001,  -0.0973673583,  -0.0440680825
   1.5000000000,   1.7000000000,  -0.0578165091,  -0.2347147868,  -0.0931446512,  -0.0425542281
   1.5000000000,   1.8000000000,  -0.0568060412,  -0.2367230914,  -0.0889620321,  -0.0410102738
   1.5000000000,   1.9000000000,  -0.0556781191,  -0.2382537806,  -0.0848184479,  -0.0394380930
   1.5000000000,   2.0000000000,  -0.0544320081,  -0.2392444491,  -0.0807127277,  -0.0378394815
   1.5000000000,   2.1000000000,  -0.0530673774,  -0.2396274784,  -0.0766435976,  -0.0362161606
   1.5000000000,   2.2000000000,  -0.0515843312,  -0.2393301417,  -0.0726096924,  -0.0345697797
   1.5000000000,   2.3000000000,  -0.0499834384,  -0.2382749050,  -0.0686095673,  -0.0329019193
   1.5000000000,   2.4000000000,  -0.0482657592,  -0.2363799817,  -0.0646417071,  -0.0312140938
   1.5000000000,   2.5000000000,  -0.0464328703,  -0.2335602107,  -0.0607045356,  -0.0295077552
   1.5000000000,   2.6000000000,  -0.0444868862,  -0.2297283296,  -0.0567964227,  -0.0277842961
   1.5000000000,   2.7000000000,  -0.0424304763,  -0.2247967240,  -0.0529156917,  -0.0260450531
   1.5000000000,   2.8000000000,  -0.0402668781,  -0.2186797233,  -0.0490606251,  -0.0242913105
   1.5000000000,   2.9000000000,  -0.0379999053,  -0.2112965036,  -0.0452294705,  -0.0225243034
   1.5000000000,   3.0000000000,  -0.0356339503,  -0.2025746256,  -0.0414204448,  -0.0207452216
   1.5000000000,   3.1000000000,  -0.0331739807,  -0.1924541870,  -0.0376317390,  -0.0189552129
   1.5000000000,   3.2000000000,  -0.0306255296,  -0.1808924967,  -0.0338615217,  -0.0171553871
   1.5000000000,   3.3000000000,  -0.0279946797,  -0.1678690849,  -0.0301079430,  -0.0153468191
   1.5000000000,   3.4000000000,  -0.0252880402,  -0.1533907508,  -0.0263691370,  -0.0135305530
   1.5000000000,   3.5000000000,  -0.0225127173,  -0.1374962363,  -0.0226432248,  -0.0117076052
   1.5000000000,   3.6000000000,  -0.0196762778,  -0.1202600143,  -0.0189283170,  -0.0098789685
   1.5000000000,   3.7000000000,  -0.0167866837,  -0.1017945306,  -0.0152225033,  -0.0080456077
   1.5000000000,   3.8000000000,  -0.0138512532,  -0.0822456236,  -0.0115233339,  -0.0062081452
   1.5000000000,   3.9000000000,  -0.0108326254,  -0.0615595062,  -0.0078044703,  -0.0043527023
   1.5000000000,   4.0000000000,  -0.0050204344,  -0.0252075939,  -0.0026073963,  -0.0016020344
   1.5000000000,   4.1000000000,  -0.0132093529,  -0.0650334593,  -0.0049482281,  -0.0033844671
   1.5000000000,   4.2000000000,  -0.0186042592,  -0.0891921514,  -0.0058086869,  -0.0042724719
   1.5000000000,   4.3000000000,  -0.0239150716,  -0.1122108816,  -0.0066451288,  -0.0051440943
   1.5000000000,   4.4000000000,  -0.0291787052,  -0.1341420744,  -0.0074817364,  -0.0060140228
   1.5000000000,   4.5000000000,  -0.0343873993,  -0.1548385441,  -0.0083188111,  -0.0068824564
   1.5000000000,   4.6000000000,  -0.0395327538,  -0.1741865181,  -0.0091561238,  -0.0077492685
   1.5000000000,   4.7000000000,  -0.0446067689,  -0.1921102221,  -0.0099934372,  -0.0086143250
   1.5000000000,   4.8000000000,  -0.0496019118,  -0.2085696427,  -0.0108305177,  -0.0094774924
   1.5000000000,   4.9000000000,  -0.0545111537,  -0.2235567432,  -0.0116671366,  -0.0103386386
   1.5000000000,   5.0000000000,  -0.0593280006,  -0.2370907945,  -0.0125030704,  -0.0111976329
   1.6000000000,  -5.0000000000,  -0.0097966371,  -0.0126825405,  -0.2666940255,  -0.0620009720
   1.6000000000,  -4.9000000000,  -0.0090473231,  -0.0118334254,  -0.2529617462,  -0.0568864561
   1.6000000000,  -4.8000000000,  -0.0082960614,  -0.0109836236,  -0.2374721722,  -0.0516844819
   1.6000000000,  -4.7000000000,  -0.0075429671,  -0.0101333729,  -0.2201672375,  -0.0464014918
   1.6000000000,  -4.6000000000,  -0.0067881567,  -0.0092829166,  -0.2010206473,  -0.0410443964
   1.6000000000,  -4.5000000000,  -0.0060317482,  -0.0084325044,  -0.1800457004,  -0.0356205447
   1.6000000000,  -4.4000000000,  -0.0052738604,  -0.0075823913,  -0.1573024816,  -0.0301376896
   1.6000000000,  -4.3000000000,  -0.0045146173,  -0.0067328442,  -0.1329035663,  -0.0246039636
   1.6000000000,  -4.2000000000,  -0.0037543342,  -0.0058844599,  -0.1070199434,  -0.0190285199
   1.6000000000,  -4.1000000000,  -0.0030016293,  -0.0050525183,  -0.0800289443,  -0.0134507213
   1.6000000000,  -4.0000000000,  -0.0026076605,  -0.0048832624,  -0.0597497092,  -0.0091192060
   1.6000000000,  -3.9000000000,  -0.0039199935,  -0.0078843530,  -0.0765527321,  -0.0107704249
   1.6000000000,  -3.8000000000,  -0.0055903446,  -0.0115503742,  -0.1000689111,  -0.0136684636
   1.6000000000,  -3.7000000000,  -0.0072668343,  -0.0152373263,  -0.1224804927,  -0.0165652194
   1.6000000000,  -3.6000000000,  -0.0089401152,  -0.0189321676,  -0.1434115213,  -0.0194218620
   1.6000000000,  -3.5000000000,  -0.0106091315,  -0.0226365332,  -0.1626923680,  -0.0222297673
   1.6000000000,  -3.4000000000,  -0.0122730039,  -0.0263523791,  -0.1802117959,  -0.0249813268
   1.6000000000,  -3.3000000000,  -0.0139308395,  -0.0300816613,  -0.1959110330,  -0.0276693053
   1.6000000000,  -3.2000000000,  -0.0155817240,  -0.0338263277,  -0.2097780619,  -0.0302868641
   1.6000000000,  -3.1000000000,  -0.0172247181,  -0.0375883148,  -0.2218404239,  -0.0328275946
   1.6000000000,  -3.0000000000,  -0.0188588547,  -0.0413695456,  -0.2321573916,  -0.0352855468
   1.6000000000,  -2.9000000000,  -0.0204831353,  -0.0451719262,  -0.2408122367,  -0.0376552525
   1.6000000000,  -2.8000000000,  -0.0220965264,  -0.0489973428,  -0.2479051017,  -0.0399317428
   1.6000000000,  -2.7000000000,  -0.0236979567,  -0.0528476575,  -0.2535467807,  -0.0421105601
   1.6000000000,  -2.6000000000,  -0.0252863133,  -0.0567247046,  -0.2578535402,  -0.0441877647
   1.6000000000,  -2.5000000000,  -0.0268604388,  -0.0606302856,  -0.2609429882,  -0.0461599365
   1.6000000000,  -2.4000000000,  -0.0284191279,  -0.0645661642,  -0.2629309158,  -0.0480241719
   1.6000000000,  -2.3000000000,  -0.0299611242,  -0.0685340599,  -0.2639289931,  -0.0497780755
   1.6000000000,  -2.2000000000,  -0.0314851172,  -0.0725356419,  -0.2640431811,  -0.0514197487
   1.6000000000,  -2.1000000000,  -0.0329897391,  -0.0765725210,  -0.2633727241,  -0.0529477740
   1.6000000000,  -2.0000000000,  -0.0344735618,  -0.0806462414,  -0.2620095957,  -0.0543611965
   1.6000000000,  -1.9000000000,  -0.0359350942,  -0.0847582710,  -0.2600382897,  -0.0556595023
   1.6000000000,  -1.8000000000,  -0.0373727793,  -0.0889099906,  -0.2575358641,  -0.0568425953
   1.6000000000,  -1.7000000000,  -0.0387849916,  -0.0931026813,  -0.2545721634,  -0.0579107712
   1.6000000000,  -1.6000000000,  -0.0401700347,  -0.0973375112,  -0.2512101615,  -0.0588646917
   1.6000000000,  -1.5000000000,  -0.0415261389,  -0.1016155192,  -0.2475063800,  -0.0597053561
   1.6000000000,  -1.4000000000,  -0.0428514595,  -0.1059375973,  -0.2435113472,  -0.0604340736
   1.6000000000,  -1.3000000000,  -0.0441440746,  -0.1103044713,  -0.2392700735,  -0.0610524352
   1.6000000000,  -1.2000000000,  -0.0454019841,  -0.1147166774,  -0.2348225257,  -0.0615622850
   1.6000000000,  -1.1000000000,  -0.0466231080,  -0.1191745374,  -0.2302040870,  -0.0619656933
   1.6000000000,  -1.0000000000,  -0.0478052863,  -0.1236781295,  -0.2254459951,  -0.0622649294
   1.6000000000,  -0.9000000000,  -0.0489462783,  -0.1282272564,  -0.2205757539,  -0.0624624353
   1.6000000000,  -0.8000000000,  -0.0500437627,  -0.1328214086,  -0.2156175147,  -0.0625608011
   1.6000000000,  -0.7000000000,  -0.0510953388,  -0.1374597232,  -0.2105924277,  -0.0625627411
   1.6000000000,  -0.6000000000,  -0.0520985273,  -0.1421409377,  -0.2055189624,  -0.0624710713
   1.6000000000,  -0.5000000000,  -0.0530507730,  -0.1468633378,  -0.2004131990,  -0.0622886886
   1.6000000000,  -0.4000000000,  -0.0539494467,  -0.1516246982,  -0.1952890915,  -0.0620185510
   1.6000000000,  -0.3000000000,  -0.0547918498,  -0.1564222171,  -0.1901587045,  -0.0616636595
   1.6000000000,  -0.2000000000,  -0.0555752178,  -0.1612524414,  -0.1850324261,  -0.0612270414
   1.6000000000,  -0.1000000000,  -0.0562967267,  -0.1661111829,  -0.1799191579,  -0.0607117352
   1.6000000000,   0.0000000000,  -0.0569534986,  -0.1709934243,  -0.1748264848,  -0.0601207766
   1.6000000000,   0.1000000000,  -0.0575426101,  -0.1758932142,  -0.1697608269,  -0.0594571866
   1.6000000000,   0.2000000000,  -0.0580611009,  -0.1808035482,  -0.1647275739,  -0.0587239597
   1.6000000000,   0.3000000000,  -0.0585059836,  -0.1857162364,  -0.1597312049,  -0.0579240547
   1.6000000000,   0.4000000000,  -0.0588742555,  -0.1906217561,  -0.1547753951,  -0.0570603859
   1.6000000000,   0.5000000000,  -0.0591629114,  -0.1955090854,  -0.1498631096,  -0.0561358157
   1.6000000000,   0.6000000000,  -0.0593689579,  -0.2003655201,  -0.1449966876,  -0.0551531484
   1.6000000000,   0.7000000000,  -0.0594894293,  -0.2051764687,  -0.1401779157,  -0.0541151246
   1.6000000000,   0.8000000000,  -0.0595214048,  -0.2099252263,  -0.1354080943,  -0.0530244169
   1.6000000000,   0.9000000000,  -0.0594620277,  -0.2145927247,  -0.1306880950,  -0.0518836266
   1.6000000000,   1.0000000000,  -0.0593085253,  -0.2191572586,  -0.1260184121,  -0.0506952804
   1.6000000000,   1.1000000000,  -0.0590582318,  -0.2235941857,  -0.1213992081,  -0.0494618289
   1.6000000000,   1.2000000000,  -0.0587086106,  -0.2278756026,  -0.1168303537,  -0.0481856449
   1.6000000000,   1.3000000000,  -0.0582572800,  -0.2319699950,  -0.1123114628,  -0.0468690230
   1.6000000000,   1.4000000000,  -0.0577020388,  -0.2358418668,  -0.1078419247,  -0.0455141788
   1.6000000000,   1.5000000000,  -0.0570408935,  -0.2394513497,  -0.1034209309,  -0.0441232497
   1.6000000000,   1.6000000000,  -0.0562720861,  -0.2427538018,  -0.0990474998,  -0.0426982951
   1.6000000000,   1.7000000000,  -0.0553941234,  -0.2456994031,  -0.0947204983,  -0.0412412980
   1.6000000000,   1.8000000000,  -0.0544058054,  -0.2482327630,  -0.0904386609,  -0.0397541660
   1.6000000000,   1.9000000000,  -0.0533062548,  -0.2502925589,  -0.0862006058,  -0.0382387332
   1.6000000000,   2.0000000000,  -0.0520949461,  -0.2518112316,  -0.0820048506,  -0.0366967623
   1.6000000000,   2.1000000000,  -0.0507717333,  -0.2527147732,  -0.0778498244,  -0.0351299463
   1.6000000000,   2.2000000000,  -0.0493368774,  -0.2529226525,  -0.0737338800,  -0.0335399119
   1.6000000000,   2.3000000000,  -0.0477910721,  -0.2523479353,  -0.0696553033,  -0.0319282210
   1.6000000000,   2.4000000000,  -0.0461354666,  -0.2508976703,  -0.0656123228,  -0.0302963742
   1.6000000000,   2.5000000000,  -0.0443716875,  -0.2484736279,  -0.0616031171,  -0.0286458136
   1.6000000000,   2.6000000000,  -0.0425018560,  -0.2449734893,  -0.0576258216,  -0.0269779255
   1.6000000000,   2.7000000000,  -0.0405286025,  -0.2402925985,  -0.0536785349,  -0.0252940435
   1.6000000000,   2.8000000000,  -0.0384550768,  -0.2343263907,  -0.0497593238,  -0.0235954523
   1.6000000000,   2.9000000000,  -0.0362849543,  -0.2269736048,  -0.0458662284,  -0.0218833901
   1.6000000000,   3.0000000000,  -0.0340224363,  -0.2181403596,  -0.0419972658,  -0.0201590523
   1.6000000000,   3.1000000000,  -0.0316722459,  -0.2077451226,  -0.0381504338,  -0.0184235951
   1.6000000000,   3.2000000000,  -0.0292396180,  -0.1957245106,  -0.0343237144,  -0.0166781383
   1.6000000000,   3.3000000000,  -0.0267302839,  -0.1820397394,  -0.0305150764,  -0.0149237691
   1.6000000000,   3.4000000000,  -0.0241504494,  -0.1666833789,  -0.0267224777,  -0.0131615454
   1.6000000000,   3.5000000000,  -0.0215067676,  -0.1496858897,  -0.0229438680,  -0.0113924994
   1.6000000000,   3.6000000000,  -0.0188063061,  -0.1311212494,  -0.0191771903,  -0.0096176408
   1.6000000000,   3.7000000000,  -0.0160565237,  -0.1111109029,  -0.0154203900,  -0.0078379649
   1.6000000000,   3.8000000000,  -0.0132658719,  -0.0898277683,  -0.0116717380,  -0.0060546600
   1.6000000000,   3.9000000000,  -0.0104712466,  -0.0676342802,  -0.0079443536,  -0.0042779535
   1.6000000000,   4.0000000000,  -0.0088453323,  -0.0518889455,  -0.0048893759,  -0.0028916033
   1.6000000000,   4.1000000000,  -0.0128347718,  -0.0711487767,  -0.0050399316,  -0.0033660695
   1.6000000000,   4.2000000000,  -0.0179924735,  -0.0968553082,  -0.0058605596,  -0.0042317044
   1.6000000000,   4.3000000000,  -0.0231453049,  -0.1216485860,  -0.0066977884,  -0.0051055666
   1.6000000000,   4.4000000000,  -0.0282559247,  -0.1451647390,  -0.0075361699,  -0.0059782527
   1.6000000000,   4.5000000000,  -0.0333154388,  -0.1672294302,  -0.0083751096,  -0.0068494108
   1.6000000000,   4.6000000000,  -0.0383159505,  -0.1877198175,  -0.0092143462,  -0.0077188973
   1.6000000000,   4.7000000000,  -0.0432499593,  -0.2065605535,  -0.0100536302,  -0.0085865740
   1.6000000000,   4.8000000000,  -0.0481103856,  -0.2237198401,  -0.0108927169,  -0.0094523038
   1.6000000000,   4.9000000000,  -0.0528906045,  -0.2392038070,  -0.0117313676,  -0.0103159512
   1.6000000000,   5.0000000000,  -0.0575844737,  -0.2530499796,  -0.0125693491,  -0.0111773827
   1.7000000000,  -5.0000000000,  -0.0097802055,  -0.0127500343,  -0.2854274493,  -0.0602919088
   1.7000000000,  -4.9000000000,  -0.0090285694,  -0.0118985394,  -0.2715396852,  -0.0553016701
   1.7000000000,  -4.8000000000,  -0.0082749259,  -0.0110463650,  -0.2556763951,  -0.0502294469
   1.7000000000,  -4.7000000000,  -0.0075193926,  -0.0101937584,  -0.2377491445,  -0.0450813368
   1.7000000000,  -4.6000000000,  -0.0067620894,  -0.0093409738,  -0.2177048002,  -0.0398638614
   1.7000000000,  -4.5000000000,  -0.0060031375,  -0.0084882721,  -0.1955362025,  -0.0345839395
   1.7000000000,  -4.4000000000,  -0.0052426597,  -0.0076359205,  -0.1712924832,  -0.0292488547
   1.7000000000,  -4.3000000000,  -0.0044807791,  -0.0067841927,  -0.1450878115,  -0.0238662162
   1.7000000000,  -4.2000000000,  -0.0037176074,  -0.0059333813,  -0.1171084303,  -0.0184438434
   1.7000000000,  -4.1000000000,  -0.0029531294,  -0.0050844104,  -0.0876518749,  -0.0129884943
   1.7000000000,  -4.0000000000,  -0.0024045158,  -0.0046570740,  -0.0626470108,  -0.0082543989
   1.7000000000,  -3.9000000000,  -0.0038199805,  -0.0079627876,  -0.0841351099,  -0.0103233635
   1.7000000000,  -3.8000000000,  -0.0054505776,  -0.0116925546,  -0.1100763693,  -0.0131141183
   1.7000000000,  -3.7000000000,  -0.0070784008,  -0.0154289983,  -0.1345433864,  -0.0158729689
   1.7000000000,  -3.6000000000,  -0.0087027226,  -0.0191736084,  -0.1572400774,  -0.0185936897
   1.7000000000,  -3.5000000000,  -0.0103226777,  -0.0229285011,  -0.1779816333,  -0.0212689904
